date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:58:40	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:06%20GMT	http://themedesigner.in/demo/admin-press/assets/images/custom-select.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/custom-select.png	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:58:51	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22a6bbb98-2876e-558eaa3ff64c9%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome//fonts/fontawesome-webfont.eot?v=4.7.0	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome/fonts/fontawesome-webfont3e6e.eot	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome/css/font-awesome.min.css)
11:58:54	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22a6bbb98-2876e-558eaa3ff64c9%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome//fonts/fontawesome-webfont.eot?	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome/fonts/fontawesome-webfontd41d.eot	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome/css/font-awesome.min.css)
11:58:54	217/217	UR-M-Z	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:48%20GMT	https://cdn.datatables.net/buttons/1.2.2/js/dataTables.buttons.min.js	/var/www/html/Prasanth/stremining1/cdn.datatables.net/buttons/1.2.2/js/dataTables.buttons.min.js	(from http://themedesigner.in/demo/admin-press/horizontal/table-data-table.html)
11:58:54	217/217	UR-M-Z	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:48%20GMT	https://cdn.datatables.net/buttons/1.2.2/js/buttons.flash.min.js	/var/www/html/Prasanth/stremining1/cdn.datatables.net/buttons/1.2.2/js/buttons.flash.min.js	(from http://themedesigner.in/demo/admin-press/horizontal/table-data-table.html)
11:58:55	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:21%20GMT	http://themedesigner.in/demo/admin-press/assets/images/background/error-bg.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/background/error-bg.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:58:55	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:21%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/footable/css/fonts/footable.eot	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/footable/css/fonts/footable.eot	(from http://themedesigner.in/demo/admin-press/assets/plugins/footable/css/footable.core.css)
11:58:57	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:22%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/footable/css/fonts/footable.eot?	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/footable/css/fonts/footabled41d.eot	(from http://themedesigner.in/demo/admin-press/assets/plugins/footable/css/footable.core.css)
11:58:57	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:23%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/footable/css/fonts/footable.woff	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/footable/css/fonts/footable.woff	(from http://themedesigner.in/demo/admin-press/assets/plugins/footable/css/footable.core.css)
11:59:02	444379/444379	---M--	200	added ('OK')	image/svg+xml	etag:%22a6bbba1-6c7db-558eaa4391cdf%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome//fonts/fontawesome-webfont.svg?v=4.7.0	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome/fonts/fontawesome-webfont3e6e.svg	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome/css/font-awesome.min.css)
11:59:03	77160/77160	---M--	200	added ('OK')	text/plain	etag:%22a6bbdd7-12d68-558eaa451f236%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome//fonts/fontawesome-webfont.woff2?v=4.7.0	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome/fonts/fontawesome-webfont3e6e.woff2	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome/css/font-awesome.min.css)
11:59:03	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:29%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/footable/css/fonts/footable.ttf	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/footable/css/fonts/footable.ttf	(from http://themedesigner.in/demo/admin-press/assets/plugins/footable/css/footable.core.css)
11:59:03	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:30%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/ion-rangeslider/img/sprite-skin-modern.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/ion-rangeslider/img/sprite-skin-modern.png	(from http://themedesigner.in/demo/admin-press/assets/plugins/ion-rangeslider/css/ion.rangeSlider.skinModern.css)
11:59:04	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:30%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/multiselect/img/switch.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/multiselect/img/switch.png	(from http://themedesigner.in/demo/admin-press/assets/plugins/multiselect/css/multi-select.css)
11:59:11	98024/98024	---M--	200	added ('OK')	application/x-font-woff	etag:%22a6bbdc2-17ee8-558eaa450198d%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome//fonts/fontawesome-webfont.woff?v=4.7.0	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome/fonts/fontawesome-webfont3e6e.woff	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome/css/font-awesome.min.css)
11:59:12	53572/53572	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%225c670-d144-558eaa7f70d35%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons//fonts/Simple-Line-Icons.eot?-i3a2kk	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.eot	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons/css/simple-line-icons.css)
11:59:13	53572/53572	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%225c670-d144-558eaa7f70d35%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons//fonts/Simple-Line-Icons.eot?	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons/fonts/Simple-Line-Iconsd41d.eot	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons/css/simple-line-icons.css)
11:59:16	26384/26384	---M--	200	added ('OK')	text/plain	etag:%225c6cc-6710-558eaa8622869%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons//fonts/Simple-Line-Icons.woff2?-i3a2kk	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.woff2	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons/css/simple-line-icons.css)
11:59:19	197492/197492	---M--	200	added ('OK')	image/svg+xml	etag:%225c67f-30374-558eaa8249f7c%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons//fonts/Simple-Line-Icons.svg?-i3a2kk	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.svg	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons/css/simple-line-icons.css)
11:59:21	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:46%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/jquery-asColorPicker-master/images/transparent.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/jquery-asColorPicker-master/images/transparent.png	(from http://themedesigner.in/demo/admin-press/assets/plugins/jquery-asColorPicker-master/css/asColorPicker.css)
11:59:22	53368/53368	---M--	200	added ('OK')	text/plain	etag:%225c6a1-d078-558eaa83d768c%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons//fonts/Simple-Line-Icons.ttf?-i3a2kk	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.ttf	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons/css/simple-line-icons.css)
11:59:23	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:49%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/jquery-asColorPicker-master/images/saturation.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/jquery-asColorPicker-master/images/saturation.png	(from http://themedesigner.in/demo/admin-press/assets/plugins/jquery-asColorPicker-master/css/asColorPicker.css)
11:59:24	53444/53444	---M--	200	added ('OK')	application/x-font-woff	etag:%225c6c2-d0c4-558eaa851dccd%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons//fonts/Simple-Line-Icons.woff?-i3a2kk	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.woff	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/simple-line-icons/css/simple-line-icons.css)
11:59:25	165548/165548	---M--	200	added ('OK')	text/plain	etag:%22a6bbd8a-286ac-558eaa42ec406%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome//fonts/fontawesome-webfont.ttf?v=4.7.0	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome/fonts/fontawesome-webfont3e6e.ttf	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/font-awesome/css/font-awesome.min.css)
11:59:25	7712/7712	---M--	200	added ('OK')	application/x-font-woff	etag:%22a6bbf7a-1e20-558eaa595a19b%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-arrows-10.woff	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-arrows-10.woff	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css)
11:59:26	16304/16304	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22a6bbf4a-3fb0-558eaa5808165%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-arrows-10.eot	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-arrows-10.eot	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css)
11:59:26	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:52%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/jquery-asColorPicker-master/images/hue.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/jquery-asColorPicker-master/images/hue.png	(from http://themedesigner.in/demo/admin-press/assets/plugins/jquery-asColorPicker-master/css/asColorPicker.css)
11:59:26	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:52%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/jquery-asColorPicker-master/images/alpha.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/jquery-asColorPicker-master/images/alpha.png	(from http://themedesigner.in/demo/admin-press/assets/plugins/jquery-asColorPicker-master/css/asColorPicker.css)
11:59:27	34229/34229	---M--	200	added ('OK')	image/svg+xml	etag:%22a6bbf4c-85b5-558eaa5857250%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-arrows-10.svg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-arrows-10.svg	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css)
11:59:28	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:53%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/x-editable/dist/bootstrap3-editable/img/loading.gif	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/x-editable/dist/bootstrap3-editable/img/loading.gif	(from http://themedesigner.in/demo/admin-press/assets/plugins/x-editable/dist/bootstrap3-editable/css/bootstrap-editable.css)
11:59:29	16104/16104	---M--	200	added ('OK')	text/plain	etag:%22a6bbf60-3ee8-558eaa590524e%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-arrows-10.ttf	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-arrows-10.ttf	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css)
11:59:30	21478/21478	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22a6bbf81-53e6-558eaa5a04d97%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-10.eot	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-10.eot	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css)
11:59:30	12260/12260	---M--	200	added ('OK')	application/x-font-woff	etag:%225c1c0-2fe4-558eaa5c5a908%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-10.woff	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-10.woff	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css)
11:59:31	47869/47869	---M--	200	added ('OK')	image/svg+xml	etag:%22a6bbff7-bafd-558eaa5adebcf%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-10.svg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-10.svg	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css)
11:59:33	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:28:57%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/x-editable/dist/bootstrap3-editable/img/clear.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/x-editable/dist/bootstrap3-editable/img/clear.png	(from http://themedesigner.in/demo/admin-press/assets/plugins/x-editable/dist/bootstrap3-editable/css/bootstrap-editable.css)
11:59:33	21284/21284	---M--	200	added ('OK')	text/plain	etag:%225c110-5324-558eaa5b065c5%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-10.ttf	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-10.ttf	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css)
11:59:34	5788/5788	---M--	200	added ('OK')	application/x-font-woff	etag:%225c1d5-169c-558eaa5e1dab9%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-elaboration-10.woff	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-elaboration-10.woff	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css)
11:59:34	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:29:00%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/summernote/dist/font/summernote.eot?ad8d7e2d177d2473aecd9b35d16211fb	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/summernote/dist/font/summernotef534.eot	(from http://themedesigner.in/demo/admin-press/assets/plugins/summernote/dist/summernote.css)
11:59:35	23746/23746	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%225c1b9-5cc2-558eaa5c068e9%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-elaboration-10.eot	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-elaboration-10.eot	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css)
11:59:35	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:29:01%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/summernote/dist/font/summernote.eot?	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/summernote/dist/font/summernoted41d.eot	(from http://themedesigner.in/demo/admin-press/assets/plugins/summernote/dist/summernote.css)
11:59:36	49409/49409	---M--	200	added ('OK')	image/svg+xml	etag:%225c1c9-c101-558eaa5d8d37f%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-elaboration-10.svg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-elaboration-10.svg	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css)
11:59:37	99774/99774	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%225c7d1-185be-558eaa98099d1%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/weather-icons//fonts/weathericons-regular-webfont.eot	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/weather-icons/fonts/weathericons-regular-webfont.eot	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/weather-icons/css/weather-icons.min.css)
11:59:37	23480/23480	---M--	200	added ('OK')	text/plain	etag:%225c1ca-5bb8-558eaa5d5a215%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-elaboration-10.ttf	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/fonts/linea-basic-elaboration-10.ttf	(from http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css)
11:59:38	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:29:02%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/summernote/dist/font/summernote.woff?ad8d7e2d177d2473aecd9b35d16211fb	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/summernote/dist/font/summernotef534.woff	(from http://themedesigner.in/demo/admin-press/assets/plugins/summernote/dist/summernote.css)
