date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:05:35	1411/1411	---M--	200	added ('OK')	image/png	etag:%2253a9c676-583%22	http://shapebootstrap.net/demo/html/corlate/images/prettyPhoto/light_square/btnNext.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/prettyPhoto/light_square/btnNext.png	(from http://shapebootstrap.net/demo/html/corlate/css/prettyPhoto.css)
15:05:35	15832/15832	URF---	200	added ('OK%20(cached)')	image/png		http://allec.gozha.net/demo/images/feature/2.png	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/feature/2.png	(from http://allec.gozha.net/demo/)
15:05:36	61348/61348	URF---	200	added ('OK%20(cached)')	image/png		http://allec.gozha.net/demo/images/feature/3.png	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/feature/3.png	(from http://allec.gozha.net/demo/)
15:05:37	1442/1442	---M--	200	added ('OK')	image/png	etag:%2253a9c676-5a2%22	http://shapebootstrap.net/demo/html/corlate/images/prettyPhoto/light_square/btnPrevious.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/prettyPhoto/light_square/btnPrevious.png	(from http://shapebootstrap.net/demo/html/corlate/css/prettyPhoto.css)
15:05:37	8079/8079	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/blog/latest/1.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/blog/latest/1.jpg	(from http://allec.gozha.net/demo/)
15:05:38	11118/11118	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/blog/latest/2.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/blog/latest/2.jpg	(from http://allec.gozha.net/demo/)
15:05:38	4227/4227	---M--	200	added ('OK')	image/png	etag:%2253a9c66b-1083%22	http://shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/sprite.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/sprite.png	(from http://shapebootstrap.net/demo/html/corlate/css/prettyPhoto.css)
15:05:38	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	date:Tue,%2020%20Dec%202016%2018:17:03%20GMT	http://ajax.googleapis.com/ajax/libs/jquery/1.10.1/jquery.min.js	/var/www/html/Prasanth/DmkTemp/ajax.googleapis.com/ajax/libs/jquery/1.10.1/jquery.min.js	(from http://allec.gozha.net/demo/)
15:05:39	142/142	---M--	200	added ('OK')	image/png	etag:%2253a9c669-8e%22	http://shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/contentPatternTop.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/contentPatternTop.png	(from http://shapebootstrap.net/demo/html/corlate/css/prettyPhoto.css)
15:05:40	137/137	---M--	200	added ('OK')	image/png	etag:%2253a9c668-89%22	http://shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/contentPatternLeft.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/contentPatternLeft.png	(from http://shapebootstrap.net/demo/html/corlate/css/prettyPhoto.css)
15:05:40	196223/196223	URF---	200	added ('OK%20(cached)')	image/jpeg		http://shapebootstrap.net/demo/html/corlate/images/slider_one.jpg	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/slider_one.jpg	(from http://shapebootstrap.net/demo/html/corlate/about-us.html)
15:05:41	136/136	---M--	200	added ('OK')	image/png	etag:%2253a9c668-88%22	http://shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/contentPatternRight.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/contentPatternRight.png	(from http://shapebootstrap.net/demo/html/corlate/css/prettyPhoto.css)
15:05:42	7696/7696	URF---	200	added ('OK%20(cached)')	image/jpeg		http://shapebootstrap.net/demo/html/corlate/images/man1.jpg	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/man1.jpg	(from http://shapebootstrap.net/demo/html/corlate/about-us.html)
15:05:42	2545/2545	---M--	200	added ('OK')	image/gif	etag:%2253a9c66a-9f1%22	http://shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/loader.gif	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/loader.gif	(from http://shapebootstrap.net/demo/html/corlate/css/prettyPhoto.css)
15:05:43	845/845	---M--	200	added ('OK')	image/png	etag:%2253a9c663-34d%22	http://shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/btnNext.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/btnNext.png	(from http://shapebootstrap.net/demo/html/corlate/css/prettyPhoto.css)
15:05:43	7892/7892	URF---	200	added ('OK%20(cached)')	image/jpeg		http://shapebootstrap.net/demo/html/corlate/images/man2.jpg	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/man2.jpg	(from http://shapebootstrap.net/demo/html/corlate/about-us.html)
15:05:44	828/828	---M--	200	added ('OK')	image/png	etag:%2253a9c665-33c%22	http://shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/btnPrevious.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/btnPrevious.png	(from http://shapebootstrap.net/demo/html/corlate/css/prettyPhoto.css)
15:05:44	36868/36868	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%22c5b5b2fa19bd66ff23211d9f844e0131%22	https://maxcdn.bootstrapcdn.com/bootstrap/3.3.6/js/bootstrap.min.js	/var/www/html/Prasanth/DmkTemp/maxcdn.bootstrapcdn.com/bootstrap/3.3.6/js/bootstrap.min.js	(from http://allec.gozha.net/demo/)
15:05:45	142/142	---M--	200	added ('OK')	image/png	etag:%2253a9c666-8e%22	http://shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/contentPatternBottom.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/contentPatternBottom.png	(from http://shapebootstrap.net/demo/html/corlate/css/prettyPhoto.css)
15:05:45	7627/7627	URF---	200	added ('OK%20(cached)')	image/jpeg		http://shapebootstrap.net/demo/html/corlate/images/man3.jpg	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/man3.jpg	(from http://shapebootstrap.net/demo/html/corlate/about-us.html)
15:05:45	8885/8885	URF---	200	added ('OK%20(cached)')	image/jpeg		http://shapebootstrap.net/demo/html/corlate/images/man4.jpg	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/man4.jpg	(from http://shapebootstrap.net/demo/html/corlate/about-us.html)
15:05:46	227/227	---M--	200	added ('OK')	image/gif	etag:%2253a9c66a-e3%22	http://shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/default_thumbnail.gif	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/prettyPhoto/facebook/default_thumbnail.gif	(from http://shapebootstrap.net/demo/html/corlate/css/prettyPhoto.css)
15:05:47	42873/42873	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/client1.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/client1.png	(from http://shapebootstrap.net/demo/html/corlate/services.html)
15:05:47	47084/47084	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/client2.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/client2.png	(from http://shapebootstrap.net/demo/html/corlate/services.html)
15:05:47	2545/2545	---M--	200	added ('OK')	image/gif	etag:%2253a9c670-9f1%22	http://shapebootstrap.net/demo/html/corlate/images/prettyPhoto/light_rounded/loader.gif	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/prettyPhoto/light_rounded/loader.gif	(from http://shapebootstrap.net/demo/html/corlate/css/prettyPhoto.css)
15:05:48	124808/124808	URF---	200	added ('OK%20(cached)')	image/jpeg		http://shapebootstrap.net/demo/html/corlate/images/blog/blog1.jpg	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/blog1.jpg	(from http://shapebootstrap.net/demo/html/corlate/blog-item.html)
15:05:48	14797/14797	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/blog/boy.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/boy.png	(from http://shapebootstrap.net/demo/html/corlate/blog-item.html)
15:05:49	45014/45014	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/client3.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/client3.png	(from http://shapebootstrap.net/demo/html/corlate/services.html)
15:05:49	11358/11358	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/blog/girl.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/girl.png	(from http://shapebootstrap.net/demo/html/corlate/blog-item.html)
15:05:50	14584/14584	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/blog/boy2.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/boy2.png	(from http://shapebootstrap.net/demo/html/corlate/blog-item.html)
15:05:51	26120/-1	---M--	200	added ('OK')	text/html	date:Wed,%2025%20Jun%202014%2006:32:26%20GMT	http://shapebootstrap.net/demo/html/corlate/index.html	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/index-2.html	(from http://shapebootstrap.net/demo/html/corlate/)
15:05:52	14241/14241	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/blog/boy3.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/boy3.png	(from http://shapebootstrap.net/demo/html/corlate/blog-item.html)
15:05:52	1703/1703	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/blog/avatar3.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/avatar3.png	(from http://shapebootstrap.net/demo/html/corlate/blog-item.html)
15:05:53	15741/15741	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/blog/gallery1.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/gallery1.png	(from http://shapebootstrap.net/demo/html/corlate/blog-item.html)
15:05:53	16073/-1	---M--	200	added ('OK')	text/html	date:Tue,%2024%20Jun%202014%2018:36:30%20GMT	http://shapebootstrap.net/demo/html/corlate/about-us.html	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/about-us.html	(from http://shapebootstrap.net/demo/html/corlate/)
15:05:55	18189/18189	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/blog/gallery3.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/gallery3.png	(from http://shapebootstrap.net/demo/html/corlate/blog-item.html)
15:05:55	16958/16958	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/blog/gallery2.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/gallery2.png	(from http://shapebootstrap.net/demo/html/corlate/blog-item.html)
15:06:03	17731/17731	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/blog/gallery4.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/gallery4.png	(from http://shapebootstrap.net/demo/html/corlate/blog-item.html)
15:06:04	18628/18628	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/blog/gallery5.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/gallery5.png	(from http://shapebootstrap.net/demo/html/corlate/blog-item.html)
15:06:04	18978/18978	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/blog/gallery6.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/gallery6.png	(from http://shapebootstrap.net/demo/html/corlate/blog-item.html)
15:06:05	3295/3295	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/ribon_one.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/ribon_one.png	(from http://shapebootstrap.net/demo/html/corlate/pricing.html)
15:06:06	3028/3028	URF---	200	added ('OK%20(cached)')	image/png		http://shapebootstrap.net/demo/html/corlate/images/ribon_two.png	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/ribon_two.png	(from http://shapebootstrap.net/demo/html/corlate/pricing.html)
15:06:06	0/0	---MC-	303	error ('See%20Other')	text/html	date:Fri,%2002%20Jun%202017%2009:35:20%20GMT	http://shapebootstrap.net/demo/html/corlate/Popover%20requires%20tooltip.js	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/Popover%20requires%20tooltip.2ba.delayed	(from http://shapebootstrap.net/demo/html/corlate/js/bootstrap.min.js)
15:06:06	37492/37492	URF---	200	added ('OK%20(cached)')	image/jpeg		http://shapebootstrap.net/demo/html/corlate/images/blog/blog2.jpg	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/images/blog/blog2.jpg	(from http://shapebootstrap.net/demo/html/corlate/blog.html)
15:06:07	35605/35605	URF---	200	added ('OK%20(cached)')	image/jpeg		http://bootstrap.pcmshaper.com/2016/beite/assets/images/team/1.jpg	/var/www/html/Prasanth/DmkTemp/bootstrap.pcmshaper.com/2016/beite/assets/images/team/1.jpg	(from http://bootstrap.pcmshaper.com/2016/beite/about.html)
15:06:08	39528/39528	URF---	200	added ('OK%20(cached)')	image/jpeg		http://bootstrap.pcmshaper.com/2016/beite/assets/images/team/2.jpg	/var/www/html/Prasanth/DmkTemp/bootstrap.pcmshaper.com/2016/beite/assets/images/team/2.jpg	(from http://bootstrap.pcmshaper.com/2016/beite/about.html)
15:06:08	37859/37859	URF---	200	added ('OK%20(cached)')	image/jpeg		http://bootstrap.pcmshaper.com/2016/beite/assets/images/team/3.jpg	/var/www/html/Prasanth/DmkTemp/bootstrap.pcmshaper.com/2016/beite/assets/images/team/3.jpg	(from http://bootstrap.pcmshaper.com/2016/beite/about.html)
15:06:09	39120/39120	URF---	200	added ('OK%20(cached)')	image/jpeg		http://bootstrap.pcmshaper.com/2016/beite/assets/images/team/4.jpg	/var/www/html/Prasanth/DmkTemp/bootstrap.pcmshaper.com/2016/beite/assets/images/team/4.jpg	(from http://bootstrap.pcmshaper.com/2016/beite/about.html)
15:06:09	186839/186839	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/slider/full-width/image1.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/slider/full-width/image1.jpg	(from http://allec.gozha.net/demo/index1.html)
15:06:10	100985/100985	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/slider/full-width/image2.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/slider/full-width/image2.jpg	(from http://allec.gozha.net/demo/index1.html)
15:06:11	68321/68321	URF---	200	added ('OK%20(cached)')	image/png		http://allec.gozha.net/demo/images/slider/full-width/brand-phone.png	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/slider/full-width/brand-phone.png	(from http://allec.gozha.net/demo/index1.html)
15:06:11	428598/428598	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/slider/full-width/image3.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/slider/full-width/image3.jpg	(from http://allec.gozha.net/demo/index1.html)
15:06:12	1371/1371	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Jun%202017%2009:35:25%20GMT	https://shapebootstrap.net/demo/html/corlate/Popover%20requires%20tooltip.js	/var/www/html/Prasanth/DmkTemp/shapebootstrap.net/demo/html/corlate/Popover%20requires%20tooltip.2bb.delayed	(from http://shapebootstrap.net/demo/html/corlate/js/bootstrap.min.js)
15:06:13	4140/4140	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/slider/full-width/thumb2.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/slider/full-width/thumb2.jpg	(from http://allec.gozha.net/demo/index2.html)
15:06:13	5624/5624	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/slider/full-width/thumb1.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/slider/full-width/thumb1.jpg	(from http://allec.gozha.net/demo/index2.html)
15:06:13	7092/7092	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/slider/full-width/thumb3.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/slider/full-width/thumb3.jpg	(from http://allec.gozha.net/demo/index2.html)
15:06:14	14158/14158	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/sample/2.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/sample/2.jpg	(from http://allec.gozha.net/demo/index2.html)
15:06:14	17820/17820	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/blog/full-width/2.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/blog/full-width/2.jpg	(from http://allec.gozha.net/demo/index2.html)
15:06:15	26141/26141	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/blog/full-width/3.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/blog/full-width/3.jpg	(from http://allec.gozha.net/demo/index2.html)
15:06:16	7975/7975	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/blog/full-width/4.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/blog/full-width/4.jpg	(from http://allec.gozha.net/demo/index2.html)
15:06:16	16623/16623	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/slider/sides-slider/1.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/slider/sides-slider/1.jpg	(from http://allec.gozha.net/demo/index3.html)
15:06:17	10166/10166	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/slider/sides-slider/2.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/slider/sides-slider/2.jpg	(from http://allec.gozha.net/demo/index3.html)
15:06:18	30459/30459	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/slider/sides-slider/3.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/slider/sides-slider/3.jpg	(from http://allec.gozha.net/demo/index3.html)
15:06:18	20127/20127	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2028%20Jan%202017%2000:48:42%20GMT	http://bootstrap.pcmshaper.com/2016/beite/assets/fonts/glyphicons-halflings-regular.eot	/var/www/html/Prasanth/DmkTemp/bootstrap.pcmshaper.com/2016/beite/assets/fonts/glyphicons-halflings-regular.eot	(from http://bootstrap.pcmshaper.com/2016/beite/assets/css/bootstrap.min.css)
15:06:19	3688/3688	URF---	200	added ('OK%20(cached)')	image/jpeg		http://allec.gozha.net/demo/images/avatars/4.jpg	/var/www/html/Prasanth/DmkTemp/allec.gozha.net/demo/images/avatars/4.jpg	(from http://allec.gozha.net/demo/index3.html)
15:06:20	18028/18028	---M--	200	added ('OK')	text/html	date:Sat,%2028%20Jan%202017%2000:48:42%20GMT	http://bootstrap.pcmshaper.com/2016/beite/assets/fonts/glyphicons-halflings-regular.woff2	/var/www/html/Prasanth/DmkTemp/bootstrap.pcmshaper.com/2016/beite/assets/fonts/glyphicons-halflings-regular.html	(from http://bootstrap.pcmshaper.com/2016/beite/assets/css/bootstrap.min.css)
